2025-09-23 19:25:06,275 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,275 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,277 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,277 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,277 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,277 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,321 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,323 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,325 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,325 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,326 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,326 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,326 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,328 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,330 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,331 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,331 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,331 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,336 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,336 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,338 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,338 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,339 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,339 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,339 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,339 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,341 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,341 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,341 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:13,341 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,162 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_15_info.json
2025-09-23 19:25:21,177 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,178 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,179 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,181 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,181 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,181 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,182 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,182 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,182 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,182 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,183 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,184 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,185 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,185 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,186 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,186 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,186 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,186 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,188 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,188 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,189 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,190 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | compute_internal_discount: equip_sum=75000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,191 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:25:21,686 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_19_info.json
2025-09-23 19:25:21,747 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,747 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,748 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,748 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,749 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,750 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,751 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,751 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,751 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,752 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,752 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,753 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,754 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:21,758 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:25:21,759 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:25:21,759 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:25:21,759 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:25:21,760 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:25:21,761 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:25:21,761 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:25:21,761 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:25:21,761 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:25:21,762 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:25:21,762 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:25:29,504 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 19:25:29,538 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,539 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,541 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,541 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,541 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,541 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,541 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,542 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,543 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,543 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,543 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,543 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,546 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,547 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,548 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,548 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,548 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,548 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:29,548 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:25:32,968 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,969 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,972 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,972 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,972 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,973 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,973 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,974 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,976 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,976 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,976 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:32,976 | INFO | finance_tab | compute_internal_discount: equip_sum=10000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
